0.012566,-0.01885,1.7279,0,0,3.7816
0.012566,-0.01885,1.7279,0,0,3.77
0.012566,-0.01885,1.7279,0,0,3.7584
0.012566,-0.01885,1.7279,0,0,3.7468
0.012566,-0.01885,1.7279,0,0,3.7352
0.012566,-0.01885,1.7279,0,0,3.7235
0.012566,-0.01885,1.7279,0,0,3.7119
0.012566,-0.01885,1.7279,0,0,3.7002
0.012566,-0.01885,1.7216,0,0,3.6885
0.012566,-0.01885,1.7216,0,0,3.6768
0.012566,-0.01885,1.7216,0,0,3.6651
0.012566,-0.01885,1.7216,0,0,3.6534
0.012566,-0.01885,1.7216,0,0,3.6417
0.012566,-0.01885,1.7216,0,0,3.63
0.012566,-0.01885,1.7216,0,0,3.6183
0.012566,-0.01885,1.7216,0,0,3.6065
0.012566,-0.01885,1.7216,0,0,3.5948
0.012566,-0.01885,1.7216,0,0,3.583
0.012566,-0.01885,1.7216,0,0,3.5712
0.012566,-0.01885,1.7216,0,0,3.5594
0.012566,-0.01885,1.7216,0,0,3.5476
0.012566,-0.01885,1.7216,0,0,3.5358
0.012566,-0.01885,1.7216,0,0,3.524
0.012566,-0.01885,1.7216,0,0,3.5122
0.012566,-0.01885,1.7216,0,0,3.5004
0.012566,-0.01885,1.7216,0,0,3.4885
0.012566,-0.01885,1.7153,0,0,3.4767
0.012566,-0.01885,1.7153,0,0,3.4648
0.012566,-0.01885,1.7153,0,0,3.453
0.012566,-0.01885,1.709,0,0,3.4411
0.012566,-0.01885,1.709,0,0,3.4292
0.012566,-0.01885,1.7027,0,0,3.4174
0.012566,-0.01885,1.6902,0,0,3.4055
0.012566,-0.01885,1.6839,0,0,3.3936
0.012566,-0.01885,1.6776,0,0,3.3817
0.012566,-0.01885,1.6776,0,0,3.3698
0.012566,-0.01885,1.6776,0,0,3.3579
0.012566,-0.01885,1.6713,0,0,3.346
0.012566,-0.01885,1.665,0,0,3.334
0.012566,-0.01885,1.6588,0,0,3.3221
0.012566,-0.01885,1.6525,0,0,3.3102
0.012566,-0.01885,1.6462,0,0,3.2982
0.012566,-0.01885,1.6462,0,0,3.2863
0.012566,-0.01885,1.6462,0,0,3.2743
0.012566,-0.01885,1.6399,0,0,3.2624
0.012566,-0.01885,1.6336,0,0,3.2504
0.012566,-0.01885,1.6273,0,0,3.2385
0.012566,-0.01885,1.6148,0,0,3.2265
0.012566,-0.01885,1.6148,0,0,3.2145
0.012566,-0.01885,1.6085,0,0,3.2026
0.012566,-0.01885,1.6085,0,0,3.1906
0.012566,-0.01885,1.6085,0,0,3.1786
0.012566,-0.01885,1.6022,0,0,3.1666
0.012566,-0.01885,1.5959,0,0,3.1547
0.012566,-0.01885,1.5834,0,0,3.1427
0.012566,-0.01885,1.5771,0,0,3.1307
0.012566,-0.01885,1.5771,0,0,3.1187
0.012566,-0.01885,1.5708,0,0,3.1067
0.012566,-0.01885,1.5708,0,0,3.0947
0.012566,-0.01885,1.5645,0,0,3.0827
0.012566,-0.01885,1.5519,0,0,3.0707
0.012566,-0.01885,1.5457,0,0,3.0587
0.012566,-0.01885,1.5457,0,0,3.0467
0.012566,-0.01885,1.5394,0,0,3.0347
0.012566,-0.01885,1.5394,0,0,3.0227
0.012566,-0.01885,1.5331,0,0,3.0107
0.012566,-0.01885,1.5205,0,0,2.9987
0.012566,-0.01885,1.5142,0,0,2.9867
0.012566,-0.01885,1.508,0,0,2.9747
0.012566,-0.01885,1.508,0,0,2.9627
0.012566,-0.01885,1.5017,0,0,2.9507
0.012566,-0.01885,1.4954,0,0,2.9387
0.012566,-0.01885,1.4891,0,0,2.9267
0.012566,-0.01885,1.4828,0,0,2.9147
0.012566,-0.01885,1.4765,0,0,2.9027
0.012566,-0.01885,1.4703,0,0,2.8907
0.012566,-0.01885,1.464,0,0,2.8788
0.012566,-0.01885,1.4577,0,0,2.8668
0.012566,-0.01885,1.4514,0,0,2.8548
0.012566,-0.01885,1.4451,0,0,2.8428
0.012566,-0.01885,1.4388,0,0,2.8308
0.012566,-0.01885,1.4326,0,0,2.8188
0.012566,-0.01885,1.4263,0,0,2.8069
0.012566,-0.01885,1.42,0,0,2.7949
0.012566,-0.01885,1.4137,0,0,2.7829
0.012566,-0.01885,1.4074,0,0,2.7709
0.012566,-0.01885,1.4012,0,0,2.759
0.012566,-0.01885,1.3949,0,0,2.747
0.012566,-0.01885,1.3886,0,0,2.7351
0.012566,-0.01885,1.3823,0,0,2.7231
0.012566,-0.01885,1.376,0,0,2.7112
0.012566,-0.01885,1.3697,0,0,2.6992
0.012566,-0.01885,1.3635,0,0,2.6873
0.012566,-0.01885,1.3572,0,0,2.6754
0.012566,-0.01885,1.3509,0,0,2.6634
0.012566,-0.01885,1.3446,0,0,2.6515
0.012566,-0.01885,1.3383,0,0,2.6396
0.012566,-0.01885,1.332,0,0,2.6277
0.012566,-0.01885,1.3195,0,0,2.6158
0.012566,-0.01885,1.3132,0,0,2.6039
0.012566,-0.01885,1.3069,0,0,2.592
0.012566,-0.01885,1.3006,0,0,2.5801
0.012566,-0.01885,1.2943,0,0,2.5682
0.012566,-0.01885,1.2881,0,0,2.5564
0.012566,-0.01885,1.2818,0,0,2.5445
0.012566,-0.01885,1.2692,0,0,2.5326
0.012566,-0.01885,1.2629,0,0,2.5208
0.012566,-0.01885,1.2566,0,0,2.5089
0.012566,-0.01885,1.2504,0,0,2.4971
0.012566,-0.01885,1.2441,0,0,2.4853
0.012566,-0.01885,1.2378,0,0,2.4735
0.012566,-0.01885,1.2252,0,0,2.4617
0.012566,-0.01885,1.2189,0,0,2.4499
0.012566,-0.01885,1.2127,0,0,2.4381
0.012566,-0.01885,1.2064,0,0,2.4263
0.012566,-0.01885,1.1938,0,0,2.4145
0.012566,-0.01885,1.1875,0,0,2.4027
0.012566,-0.01885,1.1812,0,0,2.391
0.012566,-0.01885,1.175,0,0,2.3792
0.012566,-0.01885,1.1687,0,0,2.3675
0.012566,-0.01885,1.1561,0,0,2.3558
0.012566,-0.01885,1.1498,0,0,2.3441
0.012566,-0.01885,1.1435,0,0,2.3324
0.012566,-0.01885,1.1373,0,0,2.3207
0.012566,-0.01885,1.131,0,0,2.309
0.012566,-0.01885,1.1184,0,0,2.2973
0.012566,-0.01885,1.1121,0,0,2.2857
0.012566,-0.01885,1.1058,0,0,2.274
0.012566,-0.01885,1.0933,0,0,2.2624
0.012566,-0.01885,1.087,0,0,2.2507
0.012566,-0.01885,1.0807,0,0,2.2391
0.012566,-0.01885,1.0681,0,0,2.2275
0.012566,-0.01885,1.0619,0,0,2.2159
0.012566,-0.01885,1.0556,0,0,2.2044
0.012566,-0.01885,1.0493,0,0,2.1928
0.012566,-0.01885,1.0367,0,0,2.1812
0.012566,-0.01885,1.0304,0,0,2.1697
0.012566,-0.01885,1.0242,0,0,2.1582
0.012566,-0.01885,1.0116,0,0,2.1467
0.012566,-0.01885,1.0053,0,0,2.1352
0.012566,-0.01885,0.99274,0,0,2.1237
0.012566,-0.01885,0.98646,0,0,2.1122
0.012566,-0.01885,0.98018,0,0,2.1008
0.012566,-0.01885,0.97389,0,0,2.0893
0.012566,-0.01885,0.96133,0,0,2.0779
0.012566,-0.01885,0.95504,0,0,2.0665
0.012566,-0.01885,0.94876,0,0,2.0551
0.012566,-0.01885,0.94248,0,0,2.0437
0.012566,-0.01885,0.92991,0,0,2.0323
0.012566,-0.01885,0.92363,0,0,2.021
0.012566,-0.01885,0.91735,0,0,2.0097
0.012566,-0.01885,0.91106,0,0,1.9983
0.012566,-0.01885,0.8985,0,0,1.987
0.012566,-0.01885,0.89221,0,0,1.9757
0.012566,-0.01885,0.87965,0,0,1.9645
0.012566,-0.01885,0.87336,0,0,1.9532
0.012566,-0.01885,0.86708,0,0,1.942
0.012566,-0.01885,0.8608,0,0,1.9308
0.012566,-0.01885,0.84823,0,0,1.9196
0.012566,-0.01885,0.84195,0,0,1.9084
0.012566,-0.01885,0.83566,0,0,1.8972
0.012566,-0.01885,0.8231,0,0,1.8861
0.012566,-0.01885,0.81681,0,0,1.8749
0.012566,-0.01885,0.81053,0,0,1.8638
0.012566,-0.01885,0.79796,0,0,1.8527
0.012566,-0.01885,0.79168,0,0,1.8416
0.012566,-0.01885,0.7854,0,0,1.8306
0.012566,-0.01885,0.77283,0,0,1.8195
0.012566,-0.01885,0.76655,0,0,1.8085
0.012566,-0.01885,0.76027,0,0,1.7975
0.012566,-0.01885,0.75398,0,0,1.7865
0.012566,-0.01885,0.7477,0,0,1.7756
0.012566,-0.01885,0.73513,0,0,1.7646
0.012566,-0.01885,0.72885,0,0,1.7537
0.012566,-0.01885,0.72257,0,0,1.7428
0.012566,-0.01885,0.71628,0,0,1.7319
0.012566,-0.01885,0.70372,0,0,1.721
0.012566,-0.01885,0.69743,0,0,1.7102
0.012566,-0.01885,0.69115,0,0,1.6994
0.012566,-0.01885,0.68487,0,0,1.6886
0.012566,-0.01885,0.67858,0,0,1.6778
0.012566,-0.01885,0.6723,0,0,1.667
0.012566,-0.01885,0.65973,0,0,1.6563
0.012566,-0.01885,0.65345,0,0,1.6456
0.012566,-0.01885,0.64717,0,0,1.6349
0.012566,-0.01885,0.64088,0,0,1.6242
0.012566,-0.01885,0.6346,0,0,1.6135
0.012566,-0.01885,0.62832,0,0,1.6029
0.012566,-0.01885,0.62204,0,0,1.5923
0.012566,-0.01885,0.61575,0,0,1.5817
0.012566,-0.01885,0.60947,0,0,1.5711
0.012566,-0.01885,0.5969,0,0,1.5606
0.012566,-0.01885,0.59062,0,0,1.5501
0.012566,-0.01885,0.58434,0,0,1.5396
0.012566,-0.01885,0.57805,0,0,1.5291
0.012566,-0.01885,0.57177,0,0,1.5187
0.012566,-0.01885,0.5592,0,0,1.5083
0.012566,-0.01885,0.55292,0,0,1.4979
0.012566,-0.01885,0.54664,0,0,1.4875
0.012566,-0.01885,0.54035,0,0,1.4771
0.012566,-0.01885,0.53407,0,0,1.4668
0.012566,-0.01885,0.52779,0,0,1.4565
0.012566,-0.01885,0.51522,0,0,1.4462
0.012566,-0.01885,0.50894,0,0,1.436
0.012566,-0.01885,0.50265,0,0,1.4257
0.012566,-0.01885,0.49637,0,0,1.4155
0.012566,-0.01885,0.48381,0,0,1.4054
0.012566,-0.01885,0.47752,0,0,1.3952
0.012566,-0.01885,0.47124,0,0,1.3851
0.012566,-0.01885,0.46496,0,0,1.375
0.012566,-0.01885,0.45867,0,0,1.3649
0.012566,-0.01885,0.45239,0,0,1.3549
0.012566,-0.01885,0.44611,0,0,1.3448
0.012566,-0.01885,0.43982,0,0,1.3348
0.012566,-0.01885,0.43354,0,0,1.3249
0.012566,-0.01885,0.42726,0,0,1.3149
0.012566,-0.01885,0.42097,0,0,1.305
0.012566,-0.01885,0.42097,0,0,1.2951
0.012566,-0.01885,0.41469,0,0,1.2853
0.012566,-0.01885,0.40841,0,0,1.2754
0.012566,-0.01885,0.40212,0,0,1.2656
0.012566,-0.01885,0.39584,0,0,1.2559
0.012566,-0.01885,0.38956,0,0,1.2461
0.012566,-0.01885,0.38956,0,0,1.2364
0.012566,-0.01885,0.38327,0,0,1.2267
0.012566,-0.01885,0.37699,0,0,1.217
0.012566,-0.01885,0.37699,0,0,1.2074
0.012566,-0.01885,0.37071,0,0,1.1978
0.012566,-0.01885,0.36442,0,0,1.1882
0.012566,-0.01885,0.35814,0,0,1.1787
0.012566,-0.01885,0.35186,0,0,1.1691
0.012566,-0.01885,0.35186,0,0,1.1596
0.012566,-0.01885,0.34558,0,0,1.1502
0.012566,-0.01885,0.33929,0,0,1.1407
0.012566,-0.01885,0.33301,0,0,1.1313
0.012566,-0.01885,0.32673,0,0,1.122
0.012566,-0.01885,0.32044,0,0,1.1126
0.012566,-0.01885,0.32044,0,0,1.1033
0.012566,-0.01885,0.31416,0,0,1.094
0.012566,-0.01885,0.30788,0,0,1.0848
0.012566,-0.01885,0.30788,0,0,1.0756
0.012566,-0.01885,0.30159,0,0,1.0664
0.012566,-0.01885,0.29531,0,0,1.0572
0.012566,-0.01885,0.28903,0,0,1.0481
0.012566,-0.01885,0.28274,0,0,1.039
0.012566,-0.01885,0.28274,0,0,1.0299
0.012566,-0.01885,0.27646,0,0,1.0209
0.012566,-0.01885,0.27018,0,0,1.0119
0.012566,-0.01885,0.26389,0,0,1.0029
0.012566,-0.01885,0.25761,0,0,0.99397
0.012566,-0.01885,0.25761,0,0,0.98507
0.012566,-0.01885,0.25133,0,0,0.97619
0.012566,-0.01885,0.25133,0,0,0.96735
0.012566,-0.01885,0.24504,0,0,0.95854
0.012566,-0.01885,0.23876,0,0,0.94976
0.012566,-0.01885,0.23248,0,0,0.94102
0.012566,-0.01885,0.22619,0,0,0.93231
0.012566,-0.01885,0.22619,0,0,0.92363
0.012566,-0.01885,0.21991,0,0,0.91499
0.012566,-0.01885,0.21991,0,0,0.90637
0.012566,-0.01885,0.21363,0,0,0.8978
0.012566,-0.01885,0.21363,0,0,0.88926
0.012566,-0.01885,0.20735,0,0,0.88074
0.012566,-0.01885,0.20735,0,0,0.87227
0.012566,-0.01885,0.20106,0,0,0.86382
0.012566,-0.01885,0.19478,0,0,0.85541
0.012566,-0.01885,0.19478,0,0,0.84704
0.012566,-0.01885,0.1885,0,0,0.8387
0.012566,-0.01885,0.1885,0,0,0.8304
0.012566,-0.01885,0.18221,0,0,0.82213
0.012566,-0.01885,0.18221,0,0,0.81389
0.012566,-0.01885,0.17593,0,0,0.80569
0.012566,-0.01885,0.17593,0,0,0.79753
0.012566,-0.01885,0.16965,0,0,0.78939
0.012566,-0.01885,0.16965,0,0,0.7813
0.012566,-0.01885,0.16336,0,0,0.77324
0.012566,-0.01885,0.16336,0,0,0.76522
0.012566,-0.01885,0.15708,0,0,0.75723
0.012566,-0.01885,0.15708,0,0,0.74928
0.012566,-0.01885,0.15708,0,0,0.74136
0.012566,-0.01885,0.1508,0,0,0.73348
0.012566,-0.01885,0.1508,0,0,0.72564
0.012566,-0.01885,0.14451,0,0,0.71783
0.012566,-0.01885,0.14451,0,0,0.71006
0.012566,-0.01885,0.14451,0,0,0.70233
0.012566,-0.01885,0.13823,0,0,0.69463
0.012566,-0.01885,0.13823,0,0,0.68697
0.012566,-0.01885,0.13195,0,0,0.67935
0.012566,-0.01885,0.13195,0,0,0.67176
0.012566,-0.01885,0.12566,0,0,0.66421
0.012566,-0.01885,0.12566,0,0,0.6567
0.012566,-0.01885,0.12566,0,0,0.64923
0.012566,-0.01885,0.12566,0,0,0.64179
0.012566,-0.01885,0.11938,0,0,0.63439
0.012566,-0.01885,0.11938,0,0,0.62703
0.012566,-0.012566,0.1131,0,0,0.6197
0.012566,-0.012566,0.1131,0,0,0.61242
0.012566,-0.012566,0.1131,0,0,0.60517
0.012566,-0.012566,0.10681,0,0,0.59797
0.012566,-0.012566,0.10681,0,0,0.5908
0.012566,-0.012566,0.10053,0,0,0.58366
0.012566,-0.012566,0.10053,0,0,0.57657
0.012566,-0.012566,0.10053,0,0,0.56952
0.012566,-0.012566,0.10053,0,0,0.5625
0.012566,-0.012566,0.094248,0,0,0.55553
0.012566,-0.012566,0.094248,0,0,0.54859
0.012566,-0.012566,0.094248,0,0,0.54169
0.012566,-0.012566,0.087965,0,0,0.53483
0.012566,-0.012566,0.087965,0,0,0.52802
0.012566,-0.012566,0.087965,0,0,0.52124
0.012566,-0.012566,0.081681,0,0,0.5145
0.012566,-0.012566,0.081681,0,0,0.5078
0.012566,-0.012566,0.081681,0,0,0.50114
0.012566,-0.012566,0.081681,0,0,0.49452
0.012566,-0.012566,0.075398,0,0,0.48794
0.012566,-0.012566,0.075398,0,0,0.4814
0.012566,-0.012566,0.075398,0,0,0.4749
0.012566,-0.012566,0.069115,0,0,0.46844
0.012566,-0.012566,0.069115,0,0,0.46202
0.012566,-0.012566,0.069115,0,0,0.45564
0.012566,-0.012566,0.069115,0,0,0.4493
0.012566,-0.012566,0.069115,0,0,0.44301
0.012566,-0.012566,0.062832,0,0,0.43675
0.012566,-0.012566,0.062832,0,0,0.43054
0.012566,-0.012566,0.062832,0,0,0.42436
0.012566,-0.012566,0.062832,0,0,0.41823
0.012566,-0.012566,0.062832,0,0,0.41214
0.012566,-0.012566,0.062832,0,0,0.40609
0.012566,-0.012566,0.056549,0,0,0.40008
0.012566,-0.012566,0.056549,0,0,0.39412
0.012566,-0.012566,0.056549,0,0,0.38819
0.012566,-0.012566,0.056549,0,0,0.38231
0.012566,-0.012566,0.056549,0,0,0.37647
0.012566,-0.012566,0.056549,0,0,0.37067
0.012566,-0.012566,0.050265,0,0,0.36491
0.012566,-0.012566,0.050265,0,0,0.3592
0.012566,-0.012566,0.050265,0,0,0.35353
0.012566,-0.012566,0.050265,0,0,0.34789
0.012566,-0.012566,0.050265,0,0,0.34231
0.012566,-0.012566,0.050265,0,0,0.33676
0.012566,-0.012566,0.050265,0,0,0.33126
0.012566,-0.012566,0.043982,0,0,0.3258
0.012566,-0.012566,0.043982,0,0,0.32038
0.012566,-0.012566,0.043982,0,0,0.31501
0.012566,-0.012566,0.043982,0,0,0.30968
0.012566,-0.012566,0.043982,0,0,0.30439
0.012566,-0.012566,0.043982,0,0,0.29914
0.012566,-0.012566,0.037699,0,0,0.29394
0.012566,-0.012566,0.037699,0,0,0.28878
0.012566,-0.012566,0.037699,0,0,0.28367
0.012566,-0.012566,0.037699,0,0,0.27859
0.012566,-0.012566,0.037699,0,0,0.27357
0.012566,-0.012566,0.037699,0,0,0.26858
0.012566,-0.012566,0.037699,0,0,0.26364
0.012566,-0.012566,0.037699,0,0,0.25874
0.012566,-0.012566,0.037699,0,0,0.25389
0.012566,-0.012566,0.031416,0,0,0.24908
0.012566,-0.012566,0.031416,0,0,0.24432
0.012566,-0.012566,0.031416,0,0,0.23959
0.012566,-0.012566,0.031416,0,0,0.23492
0.012566,-0.012566,0.031416,0,0,0.23028
0.012566,-0.012566,0.031416,0,0,0.2257
0.012566,-0.012566,0.031416,0,0,0.22115
0.012566,-0.012566,0.031416,0,0,0.21665
0.012566,-0.012566,0.031416,0,0,0.2122
0.012566,-0.012566,0.031416,0,0,0.20779
0.012566,-0.012566,0.031416,0,0,0.20342
0.012566,-0.012566,0.025133,0,0,0.1991
0.012566,-0.012566,0.025133,0,0,0.19482
0.012566,-0.012566,0.025133,0,0,0.19059
0.012566,-0.012566,0.025133,0,0,0.1864
0.012566,-0.012566,0.025133,0,0,0.18226
0.012566,-0.012566,0.025133,0,0,0.17817
0.012566,-0.012566,0.025133,0,0,0.17412
0.012566,-0.012566,0.025133,0,0,0.17011
0.012566,-0.012566,0.025133,0,0,0.16615
0.012566,-0.012566,0.025133,0,0,0.16223
0.012566,-0.012566,0.025133,0,0,0.15836
0.012566,-0.012566,0.01885,0,0,0.15454
0.012566,-0.012566,0.01885,0,0,0.15076
0.012566,-0.012566,0.01885,0,0,0.14703
0.012566,-0.012566,0.01885,0,0,0.14334
0.012566,-0.012566,0.01885,0,0,0.1397
0.012566,-0.012566,0.01885,0,0,0.1361
0.012566,-0.012566,0.01885,0,0,0.13255
0.012566,-0.012566,0.01885,0,0,0.12904
0.012566,-0.012566,0.01885,0,0,0.12559
0.012566,-0.012566,0.01885,0,0,0.12217
0.012566,-0.012566,0.01885,0,0,0.11881
0.012566,-0.012566,0.01885,0,0,0.11549
0.012566,-0.012566,0.01885,0,0,0.11221
0.012566,-0.012566,0.01885,0,0,0.10898
0.012566,-0.012566,0.01885,0,0,0.1058
0.012566,-0.012566,0.01885,0,0,0.10267
0.012566,-0.012566,0.012566,0,0,0.099577
0.012566,-0.012566,0.012566,0,0,0.096534
0.012566,-0.012566,0.012566,0,0,0.093539
0.012566,-0.012566,0.012566,0,0,0.090588
0.012566,-0.012566,0.012566,0,0,0.087684
0.012566,-0.012566,0.012566,0,0,0.084828
0.012566,-0.012566,0.012566,0,0,0.082017
0.012566,-0.012566,0.012566,0,0,0.079255
0.012566,-0.012566,0.012566,0,0,0.076538
0.012566,-0.012566,0.012566,0,0,0.073868
0.012566,-0.012566,0.012566,0,0,0.071244
0.012566,-0.012566,0.012566,0,0,0.068668
0.012566,-0.012566,0.012566,0,0,0.066139
0.012566,-0.012566,0.012566,0,0,0.063657
0.012566,-0.012566,0.012566,0,0,0.061221
0.012566,-0.012566,0.0062832,0,0,0.058833
0.012566,-0.012566,0.0062832,0,0,0.056491
0.012566,-0.012566,0.0062832,0,0,0.054198
0.012566,-0.012566,0.0062832,0,0,0.05195
0.012566,-0.012566,0.0062832,0,0,0.04975
0.012566,-0.012566,0.0062832,0,0,0.047597
0.012566,-0.012566,0.0062832,0,0,0.045492
0.012566,-0.012566,0.0062832,0,0,0.043434
0.012566,-0.012566,0.0062832,0,0,0.041423
0.012566,-0.012566,0.0062832,0,0,0.039459
0.012566,-0.012566,0.0062832,0,0,0.037543
0.012566,-0.012566,0.0062832,0,0,0.035674
0.012566,-0.012566,0.0062832,0,0,0.033854
0.012566,-0.012566,0.0062832,0,0,0.032079
0.012566,-0.012566,0.0062832,0,0,0.030353
0.012566,-0.012566,0.0062832,0,0,0.028674
0.012566,-0.012566,0.0062832,0,0,0.027042
0.012566,-0.012566,0.0062832,0,0,0.025459
0.012566,-0.012566,0.0062832,0,0,0.023923
0.012566,-0.012566,0.0062832,0,0,0.022434
0.012566,-0.012566,0.0062832,0,0,0.020993
0.012566,-0.012566,0.0062832,0,0,0.019599
0.012566,-0.012566,0.0062832,0,0,0.018254
0.012566,-0.012566,0.0062832,0,0,0.016956
0.012566,-0.012566,0.0062832,0,0,0.015706
0.012566,-0.012566,0,0,0,0.014503
0.012566,-0.012566,0,0,0,0.013349
0.012566,-0.012566,0,0,0,0.012242
0.012566,-0.012566,0,0,0,0.011183
0.012566,-0.012566,0,0,0,0.010171
0.012566,-0.012566,0,0,0,0.0092084
0.012566,-0.012566,0,0,0,0.0082924
0.012566,-0.012566,0,0,0,0.0074251
0.012566,-0.012566,0,0,0,0.0066051
0.012566,-0.012566,0,0,0,0.0058334
0.012566,-0.012566,0,0,0,0.0051093
0.012566,-0.012566,0,0,0,0.0044329
0.012566,-0.012566,0,0,0,0.0038047
0.012566,-0.012566,0,0,0,0.0032248
0.012566,-0.012566,0,0,0,0.0026927
0.012566,-0.012566,0,0,0,0.0022082
0.012566,-0.012566,0,0,0,0.0017719
0.012566,-0.012566,0,0,0,0.0013838
0.012566,-0.012566,0,0,0,0.0010431
0.012566,-0.012566,0,0,0,0.00075054
0.012566,-0.012566,0,0,0,0.00050592
0.012566,-0.012566,0,0,0,0.00030971
0.012566,-0.012566,0,0,0,0.00016117
0.012566,-0.012566,0,0,0,6.1035e-05
0.012566,-0.012566,0,0,0,8.3447e-06
0.012566,-0.012566,0,0,0,3.8147e-06
0.012566,-0.012566,0,0,0,4.7684e-05
1.9415,1.7342,1.7719,4.2937,4.5041,6
1.9415,1.7342,1.7719,4.2891,4.4937,6
1.9415,1.7342,1.7719,4.2844,4.4833,5.9999
1.9415,1.7279,1.7719,4.2798,4.4729,5.9998
1.9415,1.7279,1.7719,4.2751,4.4624,5.9997
1.9415,1.7279,1.7719,4.2704,4.4519,5.9995
1.9415,1.7279,1.7719,4.2656,4.4414,5.9992
1.9415,1.7279,1.7719,4.2608,4.4309,5.999
1.9415,1.7279,1.7719,4.256,4.4203,5.9986
1.9415,1.7279,1.7719,4.2511,4.4097,5.9982
1.9415,1.7279,1.7719,4.2462,4.3991,5.9978
1.9415,1.7279,1.7719,4.2413,4.3885,5.9973
1.9415,1.7279,1.7719,4.2364,4.3779,5.9968
1.9415,1.7279,1.7719,4.2314,4.3672,5.9962
1.9415,1.7279,1.7719,4.2264,4.3565,5.9956
1.9415,1.7279,1.7719,4.2213,4.3458,5.9949
1.9415,1.7279,1.7719,4.2163,4.335,5.9942
1.9415,1.7279,1.7719,4.2112,4.3243,5.9934
1.9415,1.7279,1.7719,4.206,4.3135,5.9926
1.9415,1.7216,1.7719,4.2009,4.3027,5.9917
1.9415,1.7216,1.7719,4.1957,4.2919,5.9908
1.9415,1.7216,1.7719,4.1904,4.2811,5.9898
1.9415,1.7216,1.7719,4.1852,4.2702,5.9888
1.9415,1.7216,1.7719,4.1799,4.2593,5.9877
1.9415,1.7216,1.7719,4.1746,4.2484,5.9866
1.9415,1.7216,1.7719,4.1692,4.2375,5.9855
1.9415,1.7216,1.7719,4.1639,4.2265,5.9843
1.9415,1.7216,1.7719,4.1585,4.2156,5.983
1.9415,1.7216,1.7719,4.153,4.2046,5.9817
1.9415,1.7216,1.7719,4.1476,4.1936,5.9804
1.9415,1.7216,1.7719,4.1421,4.1826,5.979
1.9415,1.7216,1.7719,4.1365,4.1715,5.9776
1.9415,1.7216,1.7719,4.131,4.1605,5.9761
1.9415,1.7153,1.7719,4.1254,4.1494,5.9745
1.9415,1.7153,1.7719,4.1198,4.1383,5.9729
1.9415,1.7153,1.7719,4.1141,4.1272,5.9713
1.9415,1.7153,1.7719,4.1085,4.1161,5.9696
1.9415,1.7153,1.7719,4.1028,4.1049,5.9679
1.9415,1.7153,1.7719,4.0971,4.0938,5.9661
1.9415,1.7153,1.7719,4.0913,4.0826,5.9643
1.9415,1.7153,1.7719,4.0855,4.0714,5.9624
1.9415,1.7153,1.7719,4.0797,4.0602,5.9605
1.9415,1.7153,1.7719,4.0739,4.0489,5.9586
1.9415,1.7153,1.7719,4.068,4.0377,5.9565
1.9415,1.7153,1.7719,4.0621,4.0264,5.9545
1.9415,1.7153,1.7719,4.0562,4.0151,5.9524
1.9415,1.7153,1.7719,4.0502,4.0038,5.9502
1.9415,1.709,1.7719,4.0442,3.9925,5.948
1.9415,1.709,1.7719,4.0382,3.9812,5.9458
1.9415,1.709,1.7719,4.0322,3.9698,5.9435
1.9415,1.709,1.7719,4.0261,3.9585,5.9411
1.9415,1.709,1.7719,4.02,3.9471,5.9388
1.9415,1.709,1.7719,4.0139,3.9357,5.9363
1.9415,1.709,1.7719,4.0077,3.9243,5.9338
1.9415,1.709,1.7719,4.0016,3.9129,5.9313
1.9415,1.709,1.7719,3.9954,3.9014,5.9287
1.9415,1.709,1.7719,3.9891,3.89,5.9261
1.9415,1.709,1.7719,3.9829,3.8785,5.9234
1.9415,1.7027,1.7719,3.9766,3.867,5.9207
1.9415,1.6965,1.7719,3.9703,3.8555,5.918
1.9415,1.6902,1.7719,3.9639,3.844,5.9151
1.9415,1.6902,1.7719,3.9576,3.8325,5.9123
1.9415,1.6839,1.7719,3.9512,3.821,5.9094
1.9415,1.6839,1.7719,3.9448,3.8094,5.9064
1.9415,1.6776,1.7719,3.9383,3.7979,5.9034
1.9415,1.6776,1.7719,3.9319,3.7863,5.9004
1.9415,1.6713,1.7719,3.9254,3.7747,5.8973
1.9415,1.6713,1.7719,3.9188,3.7631,5.8942
1.9415,1.6713,1.7719,3.9123,3.7515,5.891
1.9415,1.665,1.7719,3.9057,3.7399,5.8878
1.9415,1.665,1.7719,3.8991,3.7282,5.8845
1.9415,1.6588,1.7719,3.8925,3.7166,5.8812
1.9415,1.6588,1.7719,3.8858,3.7049,5.8778
1.9415,1.6525,1.7719,3.8792,3.6933,5.8744
1.9415,1.6525,1.7719,3.8725,3.6816,5.8709
1.9415,1.6462,1.7719,3.8657,3.6699,5.8674
1.9415,1.6462,1.7719,3.859,3.6582,5.8639
1.9415,1.6399,1.7719,3.8522,3.6465,5.8603
1.9415,1.6399,1.7719,3.8454,3.6347,5.8566
1.9415,1.6336,1.7719,3.8386,3.623,5.8529
1.9415,1.6336,1.7719,3.8317,3.6113,5.8492
1.9415,1.6336,1.7719,3.8249,3.5995,5.8454
1.9415,1.6273,1.7719,3.818,3.5877,5.8416
1.9415,1.6211,1.7719,3.811,3.576,5.8377
1.9415,1.6211,1.7719,3.8041,3.5642,5.8338
